# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.19211852047167163,0.0922738147705603,0.944215585191567,5.0687021317542245,-28.943611024388787,-22.637033847916168,0.348155138573104,2.8722827533106328,-19.366208993568574,-9.6708213068862
 0.1985066349031844,0.09851221025146539,0.9765628884371397,5.063669975290737,-29.06752460692754,-22.759696915856313,0.3372917441246488,2.964792401294122,-19.39752079698073,-4.901572091084283
 0.20474680543581383,0.10480313584042752,1.008133600847494,5.059270775577867,-29.1885916588307,-22.882359983796455,0.3269100160983169,3.058945736612897,-19.401240922840614,-0.5961577236442909
 0.21085170036696094,0.11114609886909671,1.0389962645069386,5.05539636759082,-29.306911610805102,-23.0050230517366,0.31698345427895874,3.154738793148358,-19.381161069740426,3.2891398339620053
 0.21683229048382316,0.11754060549115268,1.0692099771269585,5.051961767925313,-29.422579408443823,-23.127686119676746,0.30748729204846137,3.252166921559788,-19.34053251912359,6.793401624746434
 0.22269814614028144,0.12398616073579537,1.0988260915602586,5.048899285595756,-29.535685760435264,-23.250349187616887,0.2983983667465055,3.3512247768082357,-19.28215738941808,9.951681924057452
 0.22845767096618616,0.13048226855823544,1.127889542766169,5.046154341620554,-29.646317370990896,-23.373012255557033,0.2896949994191152,3.451906322184228,-19.208461444257026,12.795490494214942
 0.23411828795497408,0.1370284318874204,1.1564398973028995,5.043682445443785,-29.754557156993105,-23.495675323497174,0.2813568859130679,3.5542048198137026,-19.121552688797582,15.353230156992367
 0.23968658925450687,0.14362415267114673,1.1845121930237064,5.04144697111887,-29.860484451534095,-23.61833839143732,0.2733649962022977,3.658112830437047,-19.023269188015036,17.650535683260717
 0.24516845793759937,0.1502689319187511,1.2121376179802679,5.0394174967681105,-29.964175194447527,-23.741001459377465,0.2657014831395093,3.763622198055024,-18.9152183147403,19.710591318611762
 0.25056916788903183,0.1569622697415046,1.239344064566582,5.0375685476495695,-30.06570211111638,-23.86366452731761,0.25834959618748454,3.870724068305875,-18.79880933837768,21.55438403644364
 0.25589346641983085,0.16370366539089282,1.2661565857721608,5.03587863273981,-30.165134880010168,-23.98632759525775,0.2512936056749791,3.9794088564807777,-18.675280568624856,23.20094732447111
 0.2611456431150083,0.1704926172948783,1.2925977738370986,5.034329497942442,-30.26254029013536,-24.108990663197897,0.24451872981506254,4.08966626301524,-18.545722236386823,24.667550190569965
 0.26632958761075337,0.17732862309228498,1.3186880768144071,5.03290554108426,-30.357982388861185,-24.23165373113804,0.23801106909734368,4.201485266178994,-18.411095798607903,25.969884108408312
 0.27144883839532574,0.18421117966542927,1.3444460650151988,5.031593349248922,-30.451522620760972,-24.354316799078184,0.23175754621935044,4.314854106426959,-18.272250342117122,27.12222204647861
 0.27650662427586953,0.19113978317109226,1.3698886566779815,5.030381329635742,-30.54321995835371,-24.47697986701833,0.2257458494765431,4.429760291579174,-18.129936647867478,28.13754824954002
 0.28150589981022767,0.19811392906991493,1.3950313102152485,5.0292594125830785,-30.633131025056937,-24.59964293495847,0.2199643806739573,4.546190601114879,-17.984819217365136,29.02769201357385
 0.2864493757398421,0.20513311215436314,1.41988818887517,5.028218810779216,-30.721310210816696,-24.722306002898616,0.21440220843149885,4.664131061502094,-17.837486621814023,29.803441474955388
 0.2913395452562372,0.21219682657527772,1.4444723024901942,5.027251822784866,-30.807809781333976,-24.844969070838758,0.20904902343770407,4.783566952648295,-17.688460538490062,30.474625230132578
 0.2961787067749191,0.21930456586715882,1.4687956300778957,5.026351671420689,-30.892679980665203,-24.967632138778903,0.20389509730720465,4.904482811047291,-17.538203468427735,31.050228326177617
 0.3009689837655757,0.2264558229722085,1.492869226351246,5.025512370225284,-30.97596912826874,-25.09029520671905,0.19893124538897142,5.0268624119086684,-17.38712558083603,31.538445039061695
